millis,Back Left, Back Right, Front Left, Front Right
51213, -95.21, 131.73, 727.12, 699.03
51219, -95.21, 141.81, 827.20, 699.03
51225, -102.74, 141.81, 827.20, 790.50
51231, -102.74, 152.09, 931.06, 790.50
51241, -108.36, 162.22, 1038.08, 885.13
51249, -112.60, 162.22, 1038.08, 981.61
51256, -118.77, 171.96, 1146.38, 981.61
51262, -118.77, 171.96, 1254.24, 1078.54
51269, -124.38, 181.76, 1254.24, 1175.27
51275, -124.38, 191.87, 1361.57, 1175.27
51281, -128.63, 191.87, 1361.57, 1270.34
51289, -128.63, 202.11, 1467.61, 1270.34
51296, -130.00, 202.11, 1570.59, 1362.03
51302, -132.74, 212.55, 1570.59, 1362.03
51308, -132.74, 212.55, 1669.81, 1449.24
51315, -134.52, 223.45, 1669.81, 1531.81
51325, -134.38, 234.83, 1764.22, 1609.74
51332, -134.38, 234.83, 1853.59, 1609.74
51339, -135.21, 246.73, 1853.59, 1683.75
51346, -134.11, 259.18, 1938.58, 1683.75
51352, -134.11, 259.18, 2019.80, 1754.30
51359, -140.00, 272.37, 2019.80, 1754.30
51365, -140.00, 272.37, 2097.97, 1821.64
51373, -143.42, 285.80, 2097.97, 1886.59
51379, -140.55, 285.80, 2173.70, 1886.59
51386, -140.55, 298.96, 2246.78, 1948.91
51393, -140.96, 312.29, 2246.78, 1948.91
51399, -140.96, 312.29, 2317.37, 2008.12
51410, -141.10, 325.38, 2386.14, 2064.54
51418, -140.00, 338.14, 2386.14, 2118.98
51424, -140.55, 338.14, 2453.87, 2118.98
51431, -140.55, 350.38, 2521.60, 2172.22
51437, -143.56, 350.38, 2521.60, 2172.22
51443, -143.56, 361.96, 2589.95, 2224.65
51450, -140.41, 373.36, 2589.95, 2275.99
51457, -140.41, 373.36, 2659.14, 2275.99
51465, -135.48, 384.31, 2729.51, 2327.00
51471, -131.78, 384.31, 2729.51, 2327.00
51479, -131.78, 394.73, 2801.84, 2378.72
51486, -130.27, 404.54, 2877.13, 2431.61
51495, -132.74, 404.54, 2877.13, 2431.61
51503, -132.74, 413.93, 2956.10, 2485.62
51510, -134.11, 422.92, 3038.81, 2540.67
51516, -140.00, 422.92, 3038.81, 2540.67
51523, -140.00, 431.28, 3124.84, 2597.00
51529, -145.89, 431.28, 3124.84, 2597.00
51535, -145.89, 439.21, 3214.32, 2654.69
51544, -146.16, 447.15, 3307.16, 2714.27
51550, -147.53, 447.15, 3307.16, 2714.27
51557, -147.53, 455.14, 3402.91, 2775.93
51564, -147.12, 455.14, 3402.91, 2839.51
51571, -146.99, 463.23, 3501.31, 2839.51
51578, -146.99, 471.96, 3602.33, 2904.62
51589, -149.04, 471.96, 3706.07, 2971.06
51595, -151.37, 481.42, 3706.07, 2971.06
51602, -151.37, 491.80, 3812.55, 3038.85
51608, -156.30, 491.80, 3812.55, 3038.85
51615, -156.30, 503.47, 3922.13, 3108.65
51622, -160.00, 503.47, 4035.28, 3180.97
51629, -158.63, 516.53, 4035.28, 3180.97
51636, -158.63, 516.53, 4152.78, 3256.43
51644, -158.08, 531.46, 4277.18, 3335.09
51650, -162.74, 549.62, 4277.18, 3335.09
51656, -162.74, 549.62, 4408.34, 3419.30
51664, -167.95, 569.09, 4408.34, 3419.30
51675, -171.37, 589.73, 4545.22, 3510.42
51681, -171.37, 589.73, 4688.54, 3609.32
51687, -170.14, 610.85, 4688.54, 3609.32
51694, -170.14, 610.85, 4838.69, 3716.17
51701, -167.95, 632.50, 4996.00, 3830.93
51708, -167.81, 655.10, 4996.00, 3830.93
51715, -167.81, 655.10, 5160.87, 3953.82
51722, -163.70, 678.76, 5332.96, 3953.82
51729, -161.10, 703.21, 5332.96, 4084.37
51735, -161.10, 703.21, 5511.79, 4221.45
51742, -161.92, 728.55, 5511.79, 4221.45
51749, -161.92, 728.55, 5696.70, 4364.77
51760, -159.73, 754.88, 5886.41, 4514.26
51767, -158.77, 781.75, 6079.97, 4514.26
51774, -157.81, 781.75, 6079.97, 4669.78
51780, -157.81, 809.32, 6276.37, 4831.10
51787, -158.77, 837.22, 6276.37, 4831.10
51793, -158.77, 837.22, 6473.81, 4996.44
51801, -158.63, 865.42, 6670.44, 4996.44
51807, -155.62, 865.42, 6670.44, 5163.75
51814, -155.62, 893.92, 6864.84, 5332.09
51821, -151.23, 922.02, 6864.84, 5332.09
51828, -151.23, 922.02, 7053.97, 5500.89
51835, -151.10, 948.21, 7236.74, 5500.89
51847, -149.73, 974.84, 7413.74, 5667.34
51853, -145.21, 974.84, 7413.74, 5830.00
51860, -145.21, 1002.50, 7584.43, 5988.20
51866, -144.79, 1002.50, 7584.43, 5988.20
51873, -144.79, 1031.42, 7749.11, 6142.20
51880, -144.79, 1061.50, 7908.32, 6142.20
51887, -143.97, 1061.50, 7908.32, 6292.46
51894, -143.97, 1092.73, 8062.11, 6439.62
51900, -139.86, 1092.73, 8062.11, 6439.62
51908, -139.86, 1125.16, 8211.43, 6584.17
51916, -138.08, 1159.32, 8358.36, 6724.46
51922, -139.59, 1159.32, 8358.36, 6724.46
51933, -140.55, 1197.11, 8506.68, 6861.09
51940, -140.55, 1237.19, 8656.74, 6996.04
51947, -138.63, 1237.19, 8807.07, 6996.04
51954, -136.44, 1279.06, 8807.07, 7129.59
51960, -136.44, 1321.98, 8957.86, 7129.59
51966, -131.23, 1321.98, 8957.86, 7262.32
51974, -131.23, 1366.64, 9109.66, 7395.44
51981, -121.37, 1366.64, 9262.96, 7395.44
51989, -112.74, 1413.42, 9262.96, 7530.97
51996, -112.74, 1462.33, 9418.39, 7670.49
52003, -103.84, 1462.33, 9577.05, 7670.49
52011, -94.93, 1513.67, 9577.05, 7814.08
52021, -94.93, 1567.67, 9740.34, 7961.35
52027, -86.58, 1567.67, 9909.00, 7961.35
52034, -75.89, 1624.37, 9909.00, 8111.68
52040, -75.89, 1624.37, 10082.80, 8111.68
52047, -62.88, 1683.41, 10082.80, 8264.94
52055, -62.88, 1745.23, 10260.63, 8420.53
52061, -51.51, 1745.23, 10441.79, 8420.53
52069, -34.66, 1809.82, 10441.79, 8577.72
52075, -34.66, 1809.82, 10626.49, 8735.47
52083, -15.48, 1877.20, 10814.57, 8735.47
52090, 4.25, 1946.89, 10814.57, 8892.69
52097, 4.25, 1946.89, 11004.72, 8892.69
52107, 25.62, 2018.32, 11193.55, 9051.46
52114, 51.78, 2090.03, 11193.55, 9211.28
52120, 51.78, 2090.03, 11380.74, 9211.28
52127, 79.04, 2163.45, 11567.64, 9370.11
52134, 105.07, 2163.45, 11567.64, 9527.65
52141, 105.07, 2239.07, 11755.06, 9527.65
52148, 135.07, 2317.33, 11755.06, 9682.22
52154, 135.07, 2317.33, 11943.83, 9682.22
52163, 163.15, 2397.89, 12134.58, 9832.33
52170, 191.37, 2479.97, 12134.58, 9976.90
52176, 191.37, 2479.97, 12327.29, 9976.90
52185, 222.74, 2563.63, 12521.66, 10115.37
52195, 255.75, 2648.96, 12717.38, 10248.88
52202, 293.15, 2648.96, 12717.38, 10379.15
52209, 293.15, 2736.14, 12913.26, 10379.15
52216, 330.55, 2824.80, 12913.26, 10507.30
52222, 330.55, 2824.80, 13108.61, 10507.30
52230, 367.40, 2915.36, 13303.85, 10633.07
52237, 411.78, 2915.36, 13303.85, 10755.48
52243, 411.78, 3008.12, 13498.58, 10755.48
52252, 457.26, 3102.59, 13692.63, 10874.11
52259, 501.10, 3102.59, 13692.63, 10988.50
52265, 501.10, 3198.81, 13885.92, 10988.50
52275, 547.95, 3297.34, 14078.61, 11099.44
52285, 592.60, 3297.34, 14271.17, 11208.09
52293, 636.30, 3398.40, 14271.17, 11315.32
52299, 636.30, 3501.71, 14464.87, 11315.32
52306, 684.52, 3501.71, 14464.87, 11422.14
52313, 684.52, 3607.08, 14660.83, 11422.14
52320, 733.29, 3607.08, 14858.74, 11529.69
52327, 782.60, 3715.12, 14858.74, 11639.81
52334, 782.60, 3825.95, 15057.76, 11639.81
52341, 835.89, 3825.95, 15257.01, 11754.01
52348, 891.78, 3939.48, 15257.01, 11871.87
52356, 891.78, 4055.81, 15455.96, 11871.87
52366, 947.40, 4055.81, 15653.38, 11991.62
52373, 1000.55, 4174.42, 15653.38, 12110.82
52379, 1000.55, 4294.52, 15848.10, 12110.82
52387, 1053.01, 4294.52, 16039.34, 12226.97
52395, 1104.25, 4415.33, 16039.34, 12337.84
52401, 1104.25, 4415.33, 16226.07, 12337.84
52410, 1157.81, 4536.36, 16406.77, 12442.61
52417, 1211.51, 4657.07, 16406.77, 12541.96
52424, 1211.51, 4776.82, 16580.68, 12541.96
52432, 1267.53, 4776.82, 16746.11, 12635.87
52440, 1323.15, 4895.87, 16746.11, 12724.76
52447, 1323.15, 4895.87, 16901.82, 12724.76
52457, 1377.12, 5013.91, 17047.46, 12808.20
52465, 1434.52, 5130.53, 17183.64, 12885.21
52472, 1489.59, 5245.87, 17183.64, 12885.21
52478, 1489.59, 5245.87, 17311.56, 12956.56
52494, 1489.59, 5360.19, 17431.92, 13022.95
52504, 1543.29, 5473.64, 17545.70, 13083.78
52512, 1602.19, 5585.91, 17653.40, 13138.33
52519, 1645.48, 5697.08, 17653.40, 13186.19
52526, 1645.48, 5697.08, 17755.06, 13186.19
52534, 1685.75, 5806.75, 17850.74, 13227.29
52541, 1728.08, 5915.21, 17850.74, 13262.35
52550, 1769.73, 5915.21, 17941.82, 13262.35
52557, 1769.73, 6023.14, 18029.58, 13293.68
52566, 1814.11, 6131.08, 18114.54, 13323.27
52573, 1857.40, 6131.08, 18114.54, 13323.27
52580, 1857.40, 6239.81, 18197.76, 13352.70
52586, 1910.55, 6239.81, 18197.76, 13352.70
52593, 1910.55, 6350.65, 18281.27, 13382.76
52601, 1973.42, 6463.93, 18366.74, 13412.91
52608, 2037.12, 6463.93, 18366.74, 13412.91
52615, 2037.12, 6579.50, 18455.66, 13442.44
52622, 2102.33, 6579.50, 18549.70, 13471.13
52629, 2167.81, 6697.35, 18549.70, 13471.13
52639, 2167.81, 6817.33, 18649.05, 13499.45
52647, 2235.89, 6939.63, 18751.47, 13528.19
52654, 2299.04, 6939.63, 18751.47, 13528.19
52661, 2299.04, 7064.11, 18854.17, 13556.63
52668, 2365.21, 7064.11, 18955.21, 13584.38
52675, 2430.68, 7190.85, 18955.21, 13584.38
52683, 2430.68, 7320.11, 19053.51, 13611.36
52690, 2512.19, 7320.11, 19148.79, 13636.87
52698, 2583.70, 7451.91, 19148.79, 13636.87
52706, 2583.70, 7585.73, 19241.94, 13659.90
52714, 2662.88, 7585.73, 19333.27, 13679.95
52724, 2752.88, 7721.76, 19421.90, 13698.62
52731, 2839.73, 7859.81, 19421.90, 13698.62
52738, 2839.73, 7859.81, 19506.94, 13715.77
52746, 2918.90, 8000.04, 19588.16, 13731.41
52753, 2999.04, 8142.93, 19588.16, 13731.41
52760, 2999.04, 8142.93, 19665.29, 13746.75
52766, 3073.01, 8288.16, 19665.29, 13746.75
52774, 3073.01, 8434.72, 19737.29, 13762.37
52783, 3137.81, 8434.72, 19802.78, 13778.44
52791, 3199.86, 8582.18, 19860.15, 13793.86
52797, 3199.86, 8730.45, 19860.15, 13793.86
52807, 3260.14, 8730.45, 19907.82, 13808.19
52815, 3323.97, 8879.26, 19946.22, 13820.93
52822, 3382.05, 9028.53, 19946.22, 13820.93
52829, 3382.05, 9028.53, 19977.60, 13830.68
52837, 3437.67, 9178.02, 20003.71, 13837.03
52844, 3495.48, 9327.12, 20003.71, 13837.03
52851, 3495.48, 9327.12, 20026.14, 13840.37
52859, 3557.12, 9475.42, 20045.88, 13840.98
52867, 3610.82, 9622.50, 20045.88, 13840.98
52874, 3610.82, 9622.50, 20063.90, 13840.98
52883, 3666.58, 9768.33, 20078.70, 13839.24
52889, 3721.64, 9913.25, 20078.70, 13839.24
52899, 3721.64, 9913.25, 20091.19, 13835.69
52907, 3777.26, 10056.90, 20103.94, 13830.65
52915, 3830.82, 10198.91, 20119.06, 13830.65
52921, 3830.82, 10198.91, 20119.06, 13824.57
52929, 3883.42, 10338.55, 20137.68, 13816.37
52936, 3931.64, 10475.08, 20158.47, 13816.37
52943, 3931.64, 10475.08, 20158.47, 13804.71
52953, 3998.63, 10608.17, 20181.46, 13789.30
52960, 4062.60, 10737.97, 20206.29, 13789.30
52967, 4124.25, 10737.97, 20206.29, 13769.77
52975, 4124.25, 10864.20, 20232.28, 13746.11
52986, 4184.93, 10986.94, 20259.07, 13720.23
52994, 4246.58, 11106.78, 20287.63, 13720.23
53000, 4246.58, 11106.78, 20287.63, 13692.65
53008, 4298.90, 11224.28, 20318.90, 13664.02
53014, 4353.42, 11224.28, 20318.90, 13664.02
53022, 4353.42, 11339.82, 20352.63, 13635.92
53030, 4415.75, 11454.16, 20387.89, 13609.25
53038, 4477.81, 11454.16, 20423.63, 13609.25
53045, 4477.81, 11567.99, 20423.63, 13584.11
53054, 4540.27, 11681.86, 20456.85, 13560.91
53061, 4605.21, 11681.86, 20485.70, 13560.91
53072, 4666.16, 11796.47, 20508.96, 13540.07
53079, 4666.16, 11912.92, 20508.96, 13521.57
53087, 4722.47, 11912.92, 20524.91, 13506.36
53094, 4770.96, 12031.65, 20533.00, 13506.36
53100, 4770.96, 12152.56, 20533.00, 13494.19
53108, 4827.53, 12152.56, 20533.00, 13494.19
53116, 4886.58, 12274.99, 20532.95, 13484.49
53124, 4886.58, 12398.02, 20532.95, 13477.71
53132, 4938.36, 12398.02, 20525.47, 13473.52
53140, 4986.58, 12521.24, 20511.90, 13473.52
53147, 4986.58, 12644.31, 20511.90, 13471.72
53157, 5034.66, 12767.61, 20492.20, 13471.72
53165, 5082.47, 12767.61, 20466.60, 13471.72
53172, 5119.86, 12890.90, 20466.60, 13472.25
53179, 5119.86, 12890.90, 20436.08, 13475.42
53186, 5150.68, 13013.72, 20401.30, 13475.42
53194, 5190.00, 13136.49, 20401.30, 13481.39
53201, 5190.00, 13136.49, 20362.59, 13490.49
53210, 5235.75, 13259.51, 20320.30, 13490.49
53219, 5273.29, 13382.81, 20274.77, 13501.91
53225, 5273.29, 13382.81, 20274.77, 13514.69
53234, 5303.56, 13506.00, 20225.69, 13527.86
53244, 5333.56, 13628.29, 20174.07, 13527.86
53253, 5361.37, 13748.49, 20120.71, 13540.33
53259, 5361.37, 13748.49, 20120.71, 13551.92
53266, 5380.96, 13865.47, 20064.72, 13551.92
53274, 5396.71, 13979.25, 20006.54, 13563.30
53280, 5396.71, 13979.25, 20006.54, 13573.97
53288, 5424.11, 14090.23, 19946.33, 13573.97
53297, 5455.34, 14199.17, 19883.71, 13583.90
53303, 5455.34, 14199.17, 19883.71, 13593.81
53312, 5482.05, 14307.45, 19818.99, 13593.81
53320, 5503.56, 14415.85, 19752.44, 13603.64
53330, 5525.21, 14524.82, 19686.03, 13613.63
53338, 5525.21, 14524.82, 19686.03, 13624.43
53345, 5546.71, 14634.43, 19621.45, 13624.43
53352, 5559.73, 14634.43, 19621.45, 13637.60
53359, 5559.73, 14745.52, 19558.66, 13654.86
53366, 5580.41, 14858.73, 19497.01, 13654.86
53373, 5609.31, 14858.73, 19497.01, 13677.83
53382, 5609.31, 14973.76, 19435.58, 13705.85
53390, 5637.26, 15091.06, 19373.30, 13705.85
53397, 5667.53, 15091.06, 19373.30, 13738.77
53405, 5667.53, 15211.23, 19309.55, 13775.97
53416, 5693.15, 15334.56, 19244.13, 13816.49
53424, 5718.90, 15460.80, 19177.68, 13816.49
53431, 5740.41, 15460.80, 19177.68, 13859.07
53437, 5740.41, 15588.70, 19110.50, 13859.07
53445, 5753.84, 15588.70, 19043.67, 13902.48
53452, 5778.49, 15716.22, 19043.67, 13945.85
53459, 5778.49, 15841.36, 18977.72, 13945.85
53468, 5813.29, 15841.36, 18912.59, 13988.33
53476, 5840.68, 15962.67, 18912.59, 14030.05
53483, 5840.68, 16079.95, 18848.27, 14030.05
53491, 5865.62, 16079.95, 18783.98, 14071.13
53499, 5892.19, 16192.85, 18719.34, 14111.30
53511, 5918.22, 16301.62, 18654.01, 14150.48
53518, 5918.22, 16406.81, 18654.01, 14188.04
53525, 5939.45, 16406.81, 18587.45, 14188.04
53533, 5948.36, 16508.57, 18520.23, 14222.93
53539, 5948.36, 16606.62, 18520.23, 14222.93
53547, 5970.55, 16606.62, 18453.03, 14253.70
53554, 5995.75, 16700.74, 18453.03, 14279.43
53561, 5995.75, 16700.74, 18386.59, 14279.43
53570, 6024.66, 16790.50, 18321.75, 14299.63
53578, 6046.03, 16874.98, 18259.43, 14314.28
53585, 6046.03, 16953.53, 18259.43, 14314.28
53604, 6068.63, 17025.81, 18200.35, 14324.62
53612, 6083.70, 17092.66, 18142.03, 14333.07
53618, 6083.70, 17092.66, 18142.03, 14333.07
53625, 6083.97, 17156.40, 18086.19, 14340.93
53634, 6105.75, 17219.39, 18086.19, 14349.88
53640, 6105.75, 17219.39, 18032.36, 14349.88
53648, 6139.59, 17283.77, 17980.21, 14361.60
53655, 6178.49, 17351.45, 17980.21, 14375.67
53662, 6178.49, 17351.45, 17929.89, 14375.67
53669, 6211.37, 17422.80, 17882.29, 14392.41
53677, 6235.62, 17422.80, 17882.29, 14392.41
53687, 6235.62, 17497.14, 17837.79, 14411.15
53695, 6266.44, 17573.83, 17795.51, 14431.27
53703, 6287.40, 17652.73, 17754.76, 14452.76
53709, 6298.22, 17652.73, 17754.76, 14452.76
53716, 6298.22, 17734.01, 17714.99, 14475.83
53725, 6324.25, 17734.01, 17675.32, 14500.35
53731, 6324.25, 17817.00, 17675.32, 14500.35
53739, 6357.53, 17900.45, 17634.87, 14526.41
53747, 6395.62, 17900.45, 17592.48, 14554.09
53753, 6395.62, 17984.04, 17592.48, 14554.09
53763, 6427.26, 18067.22, 17546.89, 14582.89
53774, 6450.00, 18149.69, 17497.64, 14612.84
53781, 6474.38, 18149.69, 17445.20, 14644.01
53787, 6474.38, 18231.68, 17445.20, 14644.01
53795, 6480.82, 18313.16, 17392.72, 14675.18
53803, 6486.16, 18313.16, 17338.69, 14706.40
53810, 6486.16, 18393.40, 17338.69, 14706.40
53817, 6513.70, 18393.40, 17283.71, 14737.76
53825, 6539.73, 18472.88, 17227.78, 14770.08
53832, 6539.73, 18552.18, 17227.78, 14770.08
53840, 6565.21, 18552.18, 17171.00, 14804.47
53849, 6581.51, 18631.97, 17113.71, 14841.81
53860, 6593.84, 18712.52, 17056.10, 14883.01
53866, 6593.84, 18794.34, 17056.10, 14883.01
53873, 6609.18, 18794.34, 16998.85, 14928.80
53881, 6610.41, 18877.14, 16942.80, 14979.26
53888, 6610.41, 18960.04, 16942.80, 14979.26
53895, 6623.56, 18960.04, 16888.81, 15034.42
53902, 6649.18, 19042.18, 16888.81, 15034.42
53910, 6649.18, 19042.18, 16837.33, 15093.85
53919, 6678.77, 19123.18, 16788.72, 15156.78
53927, 6703.01, 19202.99, 16743.67, 15221.47
53934, 6703.01, 19280.82, 16743.67, 15221.47
53944, 6725.89, 19280.82, 16703.29, 15287.16
53952, 6745.48, 19356.39, 16668.08, 15353.56
53959, 6753.84, 19429.41, 16668.08, 15353.56
53965, 6753.84, 19429.41, 16637.25, 15419.99
53974, 6766.30, 19499.25, 16610.34, 15485.39
53981, 6790.41, 19565.02, 16610.34, 15485.39
53988, 6790.41, 19565.02, 16586.26, 15549.67
53997, 6823.70, 19626.74, 16563.78, 15612.17
54005, 6853.84, 19683.70, 16542.52, 15612.17
54011, 6853.84, 19683.70, 16542.52, 15671.00
54021, 6877.95, 19735.59, 16522.88, 15724.61
54032, 6900.55, 19782.41, 16505.03, 15772.37
54039, 6922.05, 19824.22, 16489.13, 15772.37
54046, 6922.05, 19824.22, 16489.13, 15813.56
54053, 6930.14, 19860.86, 16475.35, 15847.80
54062, 6936.30, 19892.13, 16462.67, 15847.80
54068, 6936.30, 19892.13, 16462.67, 15874.64
54076, 6957.26, 19918.19, 16450.44, 15893.90
54082, 6983.56, 19918.19, 16450.44, 15893.90
54090, 6983.56, 19938.94, 16438.80, 15906.21
54099, 7008.22, 19954.65, 16427.41, 15912.44
54106, 7023.84, 19954.65, 16415.99, 15912.44
54114, 7023.84, 19965.74, 16415.99, 15913.25
54124, 7046.16, 19973.29, 16404.48, 15913.25
54132, 7068.49, 19978.19, 16392.47, 15908.95
54138, 7074.66, 19978.19, 16392.47, 15908.95
54146, 7074.66, 19980.70, 16379.71, 15899.88
54153, 7083.84, 19980.70, 16367.03, 15899.88
54160, 7083.84, 19981.17, 16367.03, 15886.03
54169, 7112.74, 19981.17, 16356.10, 15868.08
54177, 7144.79, 19981.17, 16347.94, 15846.59
54184, 7173.56, 19979.95, 16343.51, 15846.59
54192, 7173.56, 19977.12, 16343.51, 15822.10
54200, 7205.62, 19977.12, 16342.44, 15795.65
54211, 7236.58, 19973.14, 16342.44, 15767.38
54218, 7263.01, 19967.27, 16344.39, 15767.38
54225, 7263.01, 19958.10, 16344.39, 15736.79
54233, 7275.21, 19958.10, 16349.82, 15736.79
54239, 7275.21, 19944.87, 16349.82, 15704.72
54248, 7303.01, 19927.08, 16359.73, 15670.97
54254, 7345.75, 19927.08, 16375.97, 15670.97
54262, 7386.58, 19904.87, 16375.97, 15634.71
54269, 7386.58, 19904.87, 16399.73, 15596.45
54279, 7421.51, 19878.25, 16431.01, 15596.45
54287, 7461.37, 19848.38, 16469.28, 15556.58
54297, 7508.08, 19816.78, 16514.34, 15515.81
54304, 7508.08, 19784.94, 16514.34, 15475.88
54311, 7549.59, 19784.94, 16565.61, 15475.88
54319, 7549.59, 19755.09, 16565.61, 15437.86
54326, 7585.21, 19755.09, 16622.84, 15402.28
54333, 7630.55, 19727.42, 16685.91, 15402.28
54340, 7630.55, 19701.09, 16685.91, 15369.37
54348, 7690.68, 19701.09, 16754.11, 15338.80
54356, 7748.08, 19675.84, 16826.33, 15338.80
54365, 7801.37, 19651.75, 16902.02, 15309.85
54372, 7801.37, 19651.75, 16902.02, 15281.01
54382, 7853.42, 19628.00, 16980.23, 15250.98
54389, 7902.88, 19604.95, 17060.03, 15250.98
54397, 7933.97, 19581.31, 17060.03, 15219.09
54404, 7933.97, 19581.31, 17140.10, 15185.52
54412, 7968.63, 19557.65, 17218.68, 15185.52
54418, 7968.63, 19557.65, 17218.68, 15150.54
54427, 8019.73, 19536.74, 17293.78, 15114.82
54435, 8074.38, 19521.21, 17363.44, 15114.82
54441, 8074.38, 19521.21, 17363.44, 15079.78
54451, 8127.81, 19513.30, 17426.48, 15046.02
54459, 8180.41, 19513.30, 17481.99, 15046.02
54469, 8232.05, 19513.62, 17528.41, 15013.81
54476, 8280.27, 19513.62, 17528.41, 14982.10
54483, 8280.27, 19521.13, 17564.91, 14949.36
54504, 8322.47, 19534.58, 17589.58, 14914.15
54513, 8359.59, 19534.58, 17606.51, 14875.06
54520, 8359.59, 19555.67, 17606.51, 14831.81
54528, 8363.15, 19579.39, 17615.98, 14831.81
54536, 8366.71, 19579.39, 17618.05, 14784.68
54542, 8366.71, 19604.28, 17618.05, 14734.69
54550, 8373.84, 19630.06, 17618.05, 14734.69
54557, 8373.70, 19630.06, 17613.78, 14683.79
54568, 8375.20, 19657.20, 17604.05, 14633.57
54575, 8375.20, 19685.46, 17604.05, 14585.20
54582, 8373.15, 19685.46, 17589.97, 14585.20
54589, 8373.15, 19714.77, 17589.97, 14539.50
54596, 8380.00, 19745.92, 17572.52, 14539.50
54603, 8401.23, 19745.92, 17552.50, 14496.70
54610, 8401.23, 19778.88, 17552.50, 14456.68
54618, 8455.62, 19778.88, 17531.08, 14456.68
54626, 8508.22, 19813.01, 17510.18, 14419.40
54633, 8508.22, 19845.10, 17510.18, 14384.04
54640, 8545.34, 19845.10, 17491.27, 14384.04
54651, 8577.67, 19872.67, 17474.98, 14349.77
54660, 8607.26, 19893.90, 17461.91, 14316.51
54666, 8607.26, 19908.55, 17461.91, 14284.86
54673, 8617.40, 19908.55, 17453.75, 14284.86
54681, 8629.86, 19917.64, 17451.11, 14255.52
54687, 8629.86, 19917.64, 17451.11, 14255.52
54696, 8661.92, 19922.26, 17451.11, 14229.21
54705, 8694.38, 19922.26, 17456.41, 14206.38
54711, 8694.38, 19920.37, 17456.41, 14186.79
54719, 8728.49, 19920.37, 17466.06, 14186.79
54727, 8797.95, 19915.46, 17480.07, 14169.62
54738, 8860.27, 19907.78, 17498.55, 14153.85
54745, 8860.27, 19907.78, 17498.55, 14139.10
54752, 8920.68, 19897.65, 17521.23, 14139.10
54760, 8959.73, 19885.77, 17547.50, 14125.50
54767, 8959.73, 19885.77, 17547.50, 14125.50
54774, 9007.26, 19873.30, 17576.45, 14113.78
54782, 9051.92, 19860.34, 17607.40, 14104.19
54790, 9051.92, 19860.34, 17607.40, 14104.19
54798, 9078.22, 19846.15, 17639.03, 14096.96
54806, 9095.75, 19831.36, 17670.10, 14091.47
54812, 9095.75, 19831.36, 17670.10, 14091.47
54821, 9103.15, 19815.93, 17699.31, 14087.38
54833, 9106.44, 19799.80, 17725.64, 14084.88
54840, 9103.42, 19783.97, 17749.21, 14084.88
54848, 9082.33, 19783.97, 17770.60, 14085.14
54855, 9082.33, 19769.71, 17770.60, 14085.14
54862, 9067.81, 19758.24, 17789.74, 14088.68
54871, 9082.05, 19758.24, 17807.25, 14095.77
54878, 9082.05, 19748.92, 17807.25, 14095.77
54885, 9089.73, 19748.92, 17823.59, 14106.64
54891, 9089.73, 19740.64, 17823.59, 14106.64
54899, 9076.71, 19732.37, 17838.35, 14120.90
54907, 9061.92, 19732.37, 17851.01, 14138.54
54918, 9041.37, 19724.76, 17860.64, 14159.40
54925, 9041.37, 19716.17, 17860.64, 14159.40
54932, 9011.37, 19704.63, 17866.34, 14182.91
54940, 8975.20, 19704.63, 17868.21, 14207.30
54946, 8975.20, 19688.01, 17868.21, 14207.30
54953, 8933.56, 19688.01, 17868.21, 14231.70
54962, 8916.30, 19665.31, 17866.89, 14255.25
54969, 8916.30, 19636.32, 17866.89, 14255.25
54977, 8886.58, 19636.32, 17864.19, 14278.19
54985, 8845.62, 19602.01, 17862.35, 14300.35
54992, 8845.62, 19564.07, 17862.35, 14300.35
55003, 8800.96, 19525.25, 17862.58, 14321.86
55010, 8758.08, 19525.25, 17865.20, 14344.41
55018, 8712.19, 19487.50, 17868.59, 14368.66
55025, 8712.19, 19451.01, 17868.59, 14368.66
55032, 8662.47, 19451.01, 17873.44, 14393.85
55041, 8623.01, 19414.00, 17879.09, 14418.84
55047, 8623.01, 19414.00, 17879.09, 14418.84
55056, 8601.92, 19376.52, 17884.52, 14442.29
55064, 8573.56, 19336.52, 17889.09, 14463.55
55070, 8573.56, 19336.52, 17889.09, 14463.55
55079, 8538.49, 19293.11, 17893.48, 14482.74
55091, 8503.97, 19246.73, 17898.31, 14499.95
55099, 8467.95, 19199.03, 17904.24, 14515.78
55107, 8428.77, 19152.11, 17911.28, 14515.78
55113, 8428.77, 19152.11, 17911.28, 14532.35
55121, 8399.45, 19108.24, 17919.97, 14548.36
55128, 8399.45, 19108.24, 17919.97, 14548.36
55135, 8382.60, 19069.11, 17930.96, 14564.88
55143, 8384.66, 19035.40, 17943.53, 14581.61
55150, 8384.66, 19035.40, 17943.53, 14581.61
55157, 8372.47, 19006.39, 17957.52, 14598.50
55165, 8355.48, 18980.29, 17971.76, 14614.75
55177, 8342.74, 18955.55, 17985.20, 14629.45
55183, 8342.74, 18955.55, 17985.20, 14629.45
55190, 8325.89, 18930.41, 17998.04, 14641.96
55197, 8298.77, 18930.41, 18010.74, 14641.96
55204, 8298.77, 18903.18, 18010.74, 14651.43
55213, 8280.14, 18873.14, 18023.97, 14657.86
55220, 8283.29, 18873.14, 18038.15, 14657.86
55227, 8283.29, 18840.35, 18038.15, 14661.70
55236, 8282.88, 18805.12, 18053.71, 14664.02
